steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
1341,Jonathan Shelton,0.14285714285714285,1.699673171197595,-0.3333333333333333,1.8856180831641267,0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.1111111111111111,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.25,0.0,0.7142857142857143,2.0,1.0,0,0.25,0.0,0.0,0,0.0,0,1.0,0,0.8823529411764706,0.0,0.0,0.0,-1.0,0.0,0.5555555555555556,0.0,0.7777777777777778,0.0,0.5789473684210527,0.0,0.75,0.0,1.0,0,0.576054844095016
,Richard Evans II,0.2857142857142857,0,0.5,0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.4444444444444444,0,1.0,0,-0.4,0,0.6666666666666666,0,0.16666666666666666,0,0.75,0,0.8571428571428571,0,1.0,0,0.5,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.5,0,-1.0,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5589314554545869
10096,Richard Evans II,-0.42857142857142855,1.299038105676658,-0.16666666666666666,0.0,0.0,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,1.7853571071357126,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.5,0,0.5,0.0,0.5,0,0.5,1.7320508075688772,0.6470588235294118,1.8856180831641267,0.0,1.4142135623730951,-0.3333333333333333,0.0,0.5555555555555556,0,-0.1111111111111111,0.0,0.7368421052631579,1.299038105676658,0.75,1.7320508075688772,1.0,0,0.6365018763736141
8387,Richard Evans II,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.8333333333333334,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.2222222222222222,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.3333333333333333,1.5,0.5,0.0,0.8571428571428571,0,1.0,0,0.5,0,0.0,0,0.5,0,0.8333333333333334,0,0.8235294117647058,0.0,0.3333333333333333,0.0,-1.0,0,0.5555555555555556,0,0.5555555555555556,0.0,0.5789473684210527,0.0,0.375,1.8856180831641267,1.0,0,0.546632391503555
2221,Richard Evans II,0.5714285714285714,0.0,-0.16666666666666666,0.0,0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.0,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.16666666666666666,0,0.75,0,0.5714285714285714,0.0,1.0,0,0.25,0.0,0.0,0,0.0,0.0,1.0,0.0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6273556021948462
1312,Richard Evans II,0.5714285714285714,0.0,0.0,0.0,0.5,0,0.5833333333333334,1.699673171197595,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,0.0,0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.16666666666666666,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.625,1.5,-0.5,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.5789473684210527,0.0,0.5,2.0,1.0,0,0.6045648436983377
7502,Richard Evans II,0.42857142857142855,1.5,0.0,0.0,0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.5,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0.5,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.6400159884381373
14049,Richard Evans II,0.42857142857142855,1.5,0.0,0.0,0.5,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.4444444444444444,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,0.5,0.0,-0.5,0.0,0.8333333333333334,0,0.5294117647058824,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0.0,0.3684210526315789,1.8856180831641267,0.5,0,1.0,0,0.6652707068050019
3183,Richard Evans II,-0.14285714285714285,0.5,0.3333333333333333,0.0,1.0,0.0,0.8333333333333334,1.247219128924647,0.5,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.3888888888888889,1.699673171197595,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,-0.3333333333333333,0.5,0.375,0.5,0.7857142857142857,0.0,1.0,0,0.625,1.5,0.5,0.0,0.75,0.0,0.6666666666666666,0.0,0.7058823529411765,0.0,0.0,0.5,-0.3333333333333333,0.0,0.5555555555555556,0,0.6666666666666666,0.0,0.631578947368421,1.5,0.5,1.5811388300841898,0.8333333333333334,0.0,0.6383797752885966
6619,Richard Evans II,0.2857142857142857,0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.5,0.0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.16666666666666666,0,0.5,0.0,0.8571428571428571,0,1.0,0,0.5,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0,0.42105263157894735,1.699673171197595,0.375,0.0,1.0,0,0.6397510791713862
1341,Richard Evans II,-0.14285714285714285,0.5,0.0,0.0,0.5,0,0.6666666666666666,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.4444444444444444,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.5,0,0.0,0,0.5,0,0.8333333333333334,0,0.6470588235294118,0.0,0.3333333333333333,0.0,-1.0,0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.625,1.8856180831641267,1.0,0,0.6292002108836369
,Angela Williams,0.2857142857142857,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,-0.2222222222222222,0,1.0,0,-0.4,0,0.6666666666666666,0,0.5,0,0.75,0,0.42857142857142855,0,1.0,0,0.75,0,0.5,0,0.0,0,1.0,0,0.7647058823529411,0,-0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.47368421052631576,0,0.75,0,1.0,0,0.5535945829568178
10096,Angela Williams,-0.42857142857142855,0.4714045207910317,0.16666666666666666,2.0,1.0,0.0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,-0.2222222222222222,0,1.0,0,0.4,0.0,0.6666666666666666,0,-0.6666666666666666,0.4330127018922193,0.5,0.0,0.42857142857142855,0,1.0,0,0.75,0,0.5,0,0.0,0,0.5,0.0,0.7647058823529411,2.0,-0.6666666666666666,0.5,-0.3333333333333333,2.0,0.5555555555555556,0,0.3333333333333333,0.0,0.7894736842105263,0.0,0.5,0.0,1.0,0,0.5803745321229766
8387,Angela Williams,0.14285714285714285,0.0,-0.16666666666666666,0.0,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,-0.2222222222222222,2.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.625,0.0,1.0,0.0,0.0,0,1.0,0,0.9411764705882353,0.5,0.0,1.5,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.2631578947368421,0.0,0.75,0,1.0,0,0.5503723765703207
2221,Angela Williams,0.2857142857142857,2.0,-0.16666666666666666,0.0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,-0.4444444444444444,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.5,0,0.5,0.0,0.42857142857142855,2.0,1.0,0,1.0,0.0,0.5,2.0,-0.5,0.0,1.0,0,0.7647058823529411,0,-0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.625,0.0,1.0,0,0.5319592204158109
1312,Angela Williams,0.14285714285714285,1.699673171197595,-0.08333333333333333,1.4142135623730951,0.5,0.0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.75,0.0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,-0.1111111111111111,1.699673171197595,1.0,0,-0.4,0,0.6666666666666666,0,0.0,0.5,0.5,0.0,0.2857142857142857,1.8856180831641267,1.0,0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,1.247219128924647,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.5789473684210527,0.0,0.625,0.0,1.0,0,0.6201316105024361
7502,Angela Williams,0.42857142857142855,1.5,0.16666666666666666,0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,-0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,1.0,0.0,0.5,0,-0.5,0.0,1.0,0,0.7647058823529411,0,-0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.47368421052631576,0,0.5,0.0,1.0,0,0.5627677077653872
14049,Angela Williams,0.42857142857142855,1.5,-0.16666666666666666,1.7320508075688772,-0.5,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.0,1.8856180831641267,1.0,0,-0.2,0.0,0.6666666666666666,0,0.6666666666666666,1.5,0.5,0.0,0.5714285714285714,0.0,1.0,0,1.0,0.0,1.0,0.0,-0.5,0.0,0.8333333333333334,0.0,0.8823529411764706,0.0,0.0,1.5,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0,0.47368421052631576,2.0,0.5,0.0,1.0,0,0.5656858222246145
3183,Angela Williams,0.14285714285714285,0.0,0.16666666666666666,1.4142135623730951,1.0,0.0,0.9166666666666666,1.5,1.0,0,0.3333333333333333,0.0,0.75,0.0,1.0,0,1.0,0,0.1111111111111111,1.6000000000000003,-0.3333333333333333,1.5,1.0,0,0.1,1.299038105676658,0.6666666666666666,0,-0.3333333333333333,0.4714045207910317,0.25,0.0,0.35714285714285715,0.0,1.0,0,0.75,0,1.0,0.0,0.25,0.0,0.6666666666666666,0.0,0.7058823529411765,1.299038105676658,-0.16666666666666666,1.0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.7894736842105263,0.5,0.625,0.0,1.0,0,0.5864205016956779
6619,Angela Williams,0.42857142857142855,0.0,0.16666666666666666,0,-0.5,0.0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0.0,0.0,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,0,0.0,0.0,0.0,0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.5,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,0.0,0.5,0.0,1.0,0,0.5617495216051271
1341,Angela Williams,0.14285714285714285,0.0,-0.16666666666666666,0.0,-0.5,0.0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,-0.1111111111111111,1.699673171197595,1.0,0,-0.4,0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,1.0,0.0,0.5,0,0.0,0,0.8333333333333334,0.0,0.6470588235294118,0.0,0.0,1.5,-0.3333333333333333,0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.3684210526315789,0.0,0.75,2.0,1.0,0,0.6048048295879086
,Dana Buck,0.2857142857142857,0,0.5,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.4444444444444444,0,1.0,0,0.0,0,0.6666666666666666,0,-0.16666666666666666,0,0.75,0,0.5714285714285714,0,1.0,0,1.0,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.3684210526315789,0,0.625,0,1.0,0,0.5468330072551246
10096,Dana Buck,-0.7142857142857143,0.4330127018922193,0.3333333333333333,0.0,0.5,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0.5,0.25,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5294117647058824,1.7320508075688772,0.0,0.5,-0.3333333333333333,2.0,0.3333333333333333,0.0,0.3333333333333333,1.7320508075688772,0.8947368421052632,0.0,0.625,2.0,1.0,0,0.6184129526357157
8387,Dana Buck,0.42857142857142855,0.0,0.16666666666666666,1.7320508075688772,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,-0.3333333333333333,1.5,0.5,0.0,0.5714285714285714,0,1.0,0,1.0,0,0.5,0,0.5,0,1.0,0,0.8235294117647058,0.0,0.6666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,2.0,0.47368421052631576,0.0,0.375,0.0,1.0,0,0.5572636087715803
2221,Dana Buck,0.5714285714285714,0.0,0.16666666666666666,0.0,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.4444444444444444,0,1.0,0,0.0,2.0,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,2.0,0.47368421052631576,0.0,0.375,0.0,1.0,0,0.6416502056915814
1312,Dana Buck,0.5714285714285714,0.0,0.16666666666666666,0.0,0.0,0,0.5833333333333334,0.5,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,-0.8,0.0,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,1.0,0,0.5,0,0.5,2.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.3333333333333333,0.0,1.0,0.0,0.3684210526315789,0,0.5,0.0,1.0,0,0.5719697416530222
7502,Dana Buck,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0,-0.4,1.7320508075688772,0.6666666666666666,0,0.5,0.0,0.375,0.5,0.2857142857142857,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0.0,0.47368421052631576,0.0,0.625,0,1.0,0,0.5658917665249482
14049,Dana Buck,0.42857142857142855,1.5,0.25,1.4142135623730951,-0.5,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,0.2,1.9595917942265426,0.6666666666666666,0,0.3333333333333333,1.4142135623730951,0.5,0.0,0.8571428571428571,0.0,1.0,0,1.0,0,0.0,0.0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.3684210526315789,2.0,0.375,0.0,1.0,0,0.5969463835036598
3183,Dana Buck,0.0,0.0,0.5833333333333334,0.0,0.0,2.0,0.5,0.4714045207910317,0.5,0.0,-0.6666666666666666,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.7320508075688772,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,-0.16666666666666666,0,0.375,0.5,0.5,0.0,1.0,0,0.75,0.0,0.5,0,0.75,0.0,0.6666666666666666,0.0,0.7647058823529411,1.4142135623730951,0.16666666666666666,0.0,-0.3333333333333333,0,0.1111111111111111,0.0,1.0,0.0,0.7368421052631579,1.4523687548277813,0.25,0.5,0.8333333333333334,0.0,0.6274693231747456
6619,Dana Buck,0.2857142857142857,0,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.4444444444444444,0,1.0,0,0.0,2.0,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.5714285714285714,0,1.0,0,0.5,0.0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.3684210526315789,2.0,0.5,0.0,1.0,0,0.5613769437716384
1341,Dana Buck,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.6470588235294118,0.0,0.5,0,-0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.47368421052631576,0.0,0.5,1.8856180831641267,1.0,0,0.5932778688935956
,Mia Osborne,0.2857142857142857,0,0.5,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.4444444444444444,0,1.0,0,0.2,0,0.6666666666666666,0,0.16666666666666666,0,0.75,0,0.5714285714285714,0,1.0,0,0.75,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5923135239112604
10096,Mia Osborne,-0.42857142857142855,0.4714045207910317,0.16666666666666666,1.7320508075688772,0.5,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,0.2222222222222222,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,-0.3333333333333333,1.6393596310755,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.75,0,0.0,0,0.5,0,0.6666666666666666,1.8856180831641267,0.8823529411764706,0.0,-0.3333333333333333,0.4714045207910317,-0.3333333333333333,2.0,0.5555555555555556,0,0.5555555555555556,1.8856180831641267,0.6842105263157895,0.0,0.625,0.0,1.0,0,0.606747328280002
8387,Mia Osborne,0.2857142857142857,0,0.16666666666666666,0.0,-0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.2222222222222222,0.0,1.0,0,-0.2,1.7320508075688772,0.6666666666666666,0,-0.5,0.0,0.25,0.0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0.0,0.5,0,0.8333333333333334,0,0.8235294117647058,0.0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,2.0,0.2631578947368421,0.0,0.375,1.8856180831641267,1.0,0,0.5950869184919935
2221,Mia Osborne,0.5714285714285714,0.0,-0.3333333333333333,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.6111111111111112,0.5,0.0,1.7320508075688772,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.5714285714285714,2.0,1.0,0,0.75,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,1.0,0.0,1.0,0.0,0.3684210526315789,0.0,0.375,0.0,1.0,0,0.5951047261174591
1312,Mia Osborne,0.5714285714285714,0.0,0.08333333333333333,1.5491933384829668,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.4444444444444444,2.0,0.4444444444444444,2.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,1.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.5789473684210527,0.0,0.5,0,1.0,0,0.5625733042593214
7502,Mia Osborne,0.5714285714285714,0.0,0.3333333333333333,1.8856180831641267,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.5555555555555556,0.0,0.4444444444444444,2.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.75,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.5982397461968321
14049,Mia Osborne,0.42857142857142855,1.5,0.16666666666666666,1.7320508075688772,-0.5,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.2222222222222222,1.8856180831641267,1.0,0,0.4,0.0,0.6666666666666666,0,0.3333333333333333,1.5,0.5,0.0,0.5714285714285714,2.0,1.0,0,1.0,0.0,0.5,1.8856180831641267,-0.25,1.4142135623730951,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.3333333333333333,1.9595917942265426,1.0,0.0,0.5789473684210527,1.8856180831641267,0.375,0.0,1.0,0,0.6347989100833812
3183,Mia Osborne,-0.14285714285714285,0.5,0.5,1.5811388300841898,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,-0.6666666666666666,0.0,1.0,0,1.0,0,1.0,0,0.1111111111111111,0.0,0.0,0.0,1.0,0,0.3,1.5,0.6666666666666666,0,-0.6666666666666666,0.4714045207910317,0.125,0.4714045207910317,0.35714285714285715,0.5,1.0,0,0.625,0.0,0.5,0.0,0.75,0.0,0.4166666666666667,0.4714045207910317,0.7647058823529411,1.4142135623730951,-0.6666666666666666,0.4330127018922193,0.3333333333333333,0.0,0.5555555555555556,0,0.7777777777777778,2.0,0.8421052631578947,1.0671873729054748,0.3125,0.5,0.8333333333333334,0.0,0.6311459464383042
6619,Mia Osborne,0.14285714285714285,0.0,0.16666666666666666,1.7320508075688772,0.0,2.0,0.6666666666666666,0.0,0.5,0.0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0.0,1.0,0,-0.2,1.7320508075688772,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0.0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.6172982526729776
1341,Mia Osborne,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0.0,0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.75,0,0.8571428571428571,0.0,1.0,0,0.75,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,2.0,0.3684210526315789,1.8856180831641267,0.5,2.0,1.0,0,0.6148479963084345
,Andrea Johnson,0.2857142857142857,0,0.3333333333333333,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0,0.4444444444444444,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.16666666666666666,0,0.75,0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0,0.0,0,1.0,0,0.8823529411764706,0,0.5,0,-0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5620352294904337
10096,Andrea Johnson,-0.7142857142857143,0.4330127018922193,0.3333333333333333,2.0,0.5,1.8856180831641267,0.6666666666666666,1.8856180831641267,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.4444444444444444,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,1.699673171197595,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,2.0,0.5,0,0.0,0,0.16666666666666666,0.0,0.7647058823529411,0.0,0.0,0.5,-0.3333333333333333,2.0,0.3333333333333333,0,0.5555555555555556,1.8856180831641267,0.6842105263157895,0.0,0.5,2.0,1.0,0,0.6409767865054776
8387,Andrea Johnson,0.14285714285714285,0.0,0.16666666666666666,0.0,-0.5,0.0,1.0,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,1.4142135623730951,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0,0.0,0,1.0,0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.3333333333333333,2.0,0.5555555555555556,1.8856180831641267,0.2631578947368421,0.0,0.875,0.0,1.0,0,0.5603244308763529
