steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
2221,Charles Herrera,0.5714285714285714,0.4714045207910317,-0.3333333333333333,0.0,-0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.2222222222222222,2.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.5,0.4330127018922193,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.25,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0.5,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0,0.5789473684210527,0,0.375,0.0,1.0,0,0.6301256311967877
1312,Charles Herrera,0.42857142857142855,0.0,-0.08333333333333333,1.299038105676658,0.0,0.0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.1111111111111111,0.0,0.3333333333333333,1.699673171197595,1.0,0,-0.6,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,0.6666666666666666,0.0,0.7647058823529411,0,0.16666666666666666,0.5,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0,0.47368421052631576,0.0,0.375,0.0,1.0,0,0.619190558768711
7502,Charles Herrera,0.42857142857142855,0.0,0.0,0.0,-0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.2222222222222222,2.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,0.25,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0.0,0.625,0,1.0,0,0.6262694678773024
14049,Charles Herrera,0.42857142857142855,0.0,0.3333333333333333,2.0,0.0,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.4444444444444444,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,0.5,0.0,-0.5,0.0,-0.5,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0.0,0.7777777777777778,1.8856180831641267,1.0,0,0.5789473684210527,2.0,0.25,0.0,1.0,0,0.6538635188781079
3183,Charles Herrera,-0.14285714285714285,2.0,0.25,1.5,0.5,0.0,0.5,0.4714045207910317,0.75,0.0,0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2777777777777778,1.7435595774162693,0.1111111111111111,1.5,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.375,0.5,0.7857142857142857,0.0,1.0,0,0.375,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.7058823529411765,0.9428090415820634,-0.16666666666666666,1.699673171197595,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.8947368421052632,0.5,0.3125,0.4714045207910317,0.8333333333333334,0.0,0.6441380914383442
6619,Charles Herrera,0.42857142857142855,0.0,0.3333333333333333,2.0,0.0,0.0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.4444444444444444,1.8856180831641267,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.6666666666666666,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0.0,0.375,0.0,1.0,0,0.6184140998965267
1341,Charles Herrera,-0.14285714285714285,2.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.1111111111111111,1.5,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.25,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.0,0.0,-1.0,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.47368421052631576,0.0,0.375,1.7320508075688772,1.0,0,0.6200807513587338
,Christopher White,0.2857142857142857,0,0.3333333333333333,0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.16666666666666666,0,0.75,0,0.7142857142857143,0,1.0,0,0.25,0,0.0,0,0.5,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.625,0,1.0,0,0.5906057555814681
10096,Christopher White,-0.7142857142857143,0.4330127018922193,0.16666666666666666,1.8856180831641267,0.5,0,1.0,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.6666666666666666,0.5,0.25,0.0,0.7142857142857143,0,0.3333333333333333,0.0,0.5,0.0,0.5,0.0,0.5,0,0.3333333333333333,0.0,0.7647058823529411,2.0,-0.3333333333333333,0.5,-0.3333333333333333,2.0,0.5555555555555556,0,0.1111111111111111,0.0,0.7894736842105263,0.0,0.5,1.8856180831641267,1.0,0,0.6841660878030335
8387,Christopher White,0.42857142857142855,0.0,0.16666666666666666,1.8856180831641267,0.0,0.0,0.6666666666666666,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.2222222222222222,2.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.6666666666666666,0.4714045207910317,0.5,0.0,0.8571428571428571,0.0,1.0,0,0.25,0,0.5,0.0,0.0,0.0,1.0,0,0.8235294117647058,0.0,0.6666666666666666,0.5,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.3684210526315789,1.8856180831641267,0.375,0.0,1.0,0,0.5842247152047014
2221,Christopher White,0.5714285714285714,0.0,0.0,0.0,0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.5,0.0,0.0,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,0,0.47368421052631576,0,0.5,0.0,1.0,0,0.6359614337166034
1312,Christopher White,0.5714285714285714,0.0,0.16666666666666666,1.8856180831641267,0.0,0.0,0.5833333333333334,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.2222222222222222,1.8856180831641267,0.4444444444444444,0.0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,-0.5,0.0,0.5,0,1.0,0,0.7647058823529411,0,0.5,0.0,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,0,0.5789473684210527,0.0,0.5,0.0,1.0,0,0.6011784389865722
7502,Christopher White,0.42857142857142855,1.5,0.3333333333333333,0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.2222222222222222,0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.0,1.5,0.75,0,0.42857142857142855,0.0,1.0,0,0.25,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.47368421052631576,0,0.625,0,1.0,0,0.6294475979038692
14049,Christopher White,0.42857142857142855,1.5,0.4166666666666667,0.0,0.5,0,0.6666666666666666,0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,1.8856180831641267,0.0,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,1.5,0.75,0,0.7142857142857143,2.0,1.0,0,0.5,0.0,0.0,2.0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.6577277133062857
3183,Christopher White,-0.14285714285714285,0.5,0.3333333333333333,1.4142135623730951,0.5,2.0,0.6666666666666666,1.4142135623730951,0.75,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.16666666666666666,1.7435595774162693,0.1111111111111111,1.5,1.0,0,0.2,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.5,0.0,0.7857142857142857,1.5,1.0,0,0.25,1.0,1.0,0.0,0.75,0.0,0.8333333333333334,0.0,0.6470588235294118,0.0,-0.16666666666666666,1.247219128924647,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,0,0.7368421052631579,1.343709624716425,0.375,1.4696938456699067,0.8333333333333334,0.0,0.6229858656830678
6619,Christopher White,0.42857142857142855,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.4444444444444444,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.3333333333333333,0.5,0.75,0,0.5714285714285714,1.8856180831641267,1.0,0,0.25,0,0.0,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.6666666666666666,0.5,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.5789473684210527,0.0,0.5,0.0,1.0,0,0.6152076135102323
1341,Christopher White,-0.14285714285714285,0.5,0.16666666666666666,1.8856180831641267,0.5,0,0.5,1.8856180831641267,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.2222222222222222,2.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,1.5,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.25,0,0.0,0,0.0,0.0,1.0,0,0.6470588235294118,0.0,0.0,1.699673171197595,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.3684210526315789,0.0,0.5,1.8856180831641267,1.0,0,0.6922828742506038
,Brenda Weiss MD,0.14285714285714285,0,0.3333333333333333,0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.3333333333333333,0,0.5,0,0.5714285714285714,0,1.0,0,1.0,0,0.5,0,0.0,0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,-1.0,0,0.3333333333333333,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5633094355948646
10096,Brenda Weiss MD,-0.7142857142857143,0.0,0.16666666666666666,0.0,0.5,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.6666666666666666,1.8856180831641267,0.25,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.5,0,-0.5,0.0,0.3333333333333333,1.6000000000000003,0.7058823529411765,1.699673171197595,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.3333333333333333,0,0.1111111111111111,0.0,0.7894736842105263,0.0,0.5,2.0,0.6666666666666666,0.0,0.6451401114264791
8387,Brenda Weiss MD,0.14285714285714285,0,0.16666666666666666,1.8856180831641267,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.2222222222222222,2.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,0.0,0.25,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.5,0,0.0,0,0.5,0.0,0.9411764705882353,0.5,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,0.0,0.7777777777777778,2.0,0.3684210526315789,1.8856180831641267,0.625,0.0,0.6666666666666666,0.0,0.6333421145070204
2221,Brenda Weiss MD,0.5714285714285714,0.5,0.0,0.0,-0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.4444444444444444,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.5,0.4714045207910317,0.0,0.0,0.5714285714285714,2.0,1.0,0,1.0,0,0.0,0.0,0.0,0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,1.0,0.0,0.47368421052631576,2.0,0.625,0.0,1.0,0,0.5668781451257915
1312,Brenda Weiss MD,0.42857142857142855,0.0,0.3333333333333333,2.0,0.0,0.0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,2.0,0.5714285714285714,0,1.0,0,1.0,0,0.0,0.0,0.0,0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.3333333333333333,2.0,1.0,0.0,0.6842105263157895,0.0,0.5,0,1.0,0,0.5958916818731195
7502,Brenda Weiss MD,0.42857142857142855,0.0,0.16666666666666666,0.0,-0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.4444444444444444,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.375,1.699673171197595,0.2857142857142857,0.0,1.0,0,1.0,0,0.5,0,-0.5,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.5659631598446282
14049,Brenda Weiss MD,0.42857142857142855,0.0,0.3333333333333333,2.0,-0.5,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0,0.8571428571428571,0.0,1.0,0,1.0,0,0.0,0.0,0.0,2.0,0.8333333333333334,0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,1.9595917942265426,1.0,0.0,0.5789473684210527,1.8856180831641267,0.375,0.0,1.0,0,0.6155102832726214
3183,Brenda Weiss MD,-0.14285714285714285,0.0,0.5,0.0,0.5,0.0,0.5833333333333334,0.5,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.7320508075688772,0.1111111111111111,1.5,1.0,0,0.4,0.0,0.6666666666666666,0,-0.3333333333333333,0,0.375,1.5,0.5,0.0,1.0,0,0.5,0.4714045207910317,0.5,0,0.75,0.5,0.5,0.0,0.7058823529411765,1.699673171197595,-0.16666666666666666,1.5,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.9473684210526315,0.4,0.5,0,0.6666666666666666,0.0,0.6430621714799732
6619,Brenda Weiss MD,0.14285714285714285,0,0.5,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.75,0.0,0.5,0,0.0,0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.5789473684210527,1.8856180831641267,0.5,0,1.0,0,0.5716024206889487
1341,Brenda Weiss MD,-0.14285714285714285,0.0,0.16666666666666666,1.8856180831641267,0.0,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.4444444444444444,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0.0,0.5,2.0,0.8571428571428571,0.0,1.0,0,0.75,0.0,0.0,0.0,0.0,0,0.8333333333333334,0,1.0,0.0,0.3333333333333333,0.0,-1.0,0,0.5555555555555556,0.0,0.7777777777777778,2.0,0.47368421052631576,2.0,0.625,0.0,1.0,0,0.556846756614151
