steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
6216,Mark Kim,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.16666666666666666,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6312520163911105,
1975,Mark Kim,0.42857142857142855,1.8856180831641267,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,0.3333333333333333,0.0,0.5,-1,0.6666666666666666,-1,1.0,-1,0.0,1.8856180831641267,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.7154370949302001,1.2570787221094177
10605,Mark Kim,0.7142857142857143,2.0,0.0,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,0.0,0.6943203735193723,1.5
6188,Mark Kim,0.7142857142857143,2.0,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,0.0,0.0,-1,0.7230071750993595,1.3333333333333333
4752,Mark Kim,0.42857142857142855,1.8856180831641267,0.6666666666666666,-1,-0.6666666666666666,-1,0.8333333333333334,-1,0.3333333333333333,-1,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.4444444444444444,1.5,1.0,-1,0.5,-1,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,0.0,0.6666666666666666,-1,-0.14285714285714285,0.0,0.16666666666666666,1.699673171197595,0.6808423827259089,0.8475485423936203
3402,Mark Kim,0.42857142857142855,1.8856180831641267,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6522258714982845,1.8856180831641267
1025,Mark Kim,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,0.0,0.0,-1,0.6728814442155832,0.0
428,Mark Kim,0.7142857142857143,2.0,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6488695445345485,1.3333333333333333
14351,Mark Kim,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,0.0,0.0,-1,0.6612665589754577,0.0
2965,Mark Kim,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6376720448717154,
,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.5990368771595145,
10096,Christian Hughes,0.42857142857142855,0.0,0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.1111111111111111,-1,0.6666666666666666,-1,0.25,0.0,0.3333333333333333,-1,0.8571428571428571,-1,0.3333333333333333,-1,1.0,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.7116561400689324,0.6666666666666666
8387,Christian Hughes,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.5,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.7128786961644377,
2221,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6797530107711843,0.0
1312,Christian Hughes,1.0,-1,0.6666666666666666,-1,0.16666666666666666,0.5,1.0,-1,0.3333333333333333,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5,-1,0.8571428571428571,-1,0.16666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.5397763887481417,0.25
7502,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6261802544327346,
14049,Christian Hughes,0.42857142857142855,0.0,0.6666666666666666,-1,0.0,-1,1.0,-1,0.0,-1,-0.1111111111111111,0.0,0.6666666666666666,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.5,0.6666666666666666,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6808856919707763,0.375
3183,Christian Hughes,0.42857142857142855,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.8333333333333334,-1,0.6666666666666666,-1,0.1111111111111111,1.7320508075688772,1.0,-1,0.8333333333333334,-1,0.5555555555555556,0.0,0.8333333333333334,-1,0.875,1.5,0.3333333333333333,0.0,0.7142857142857143,1.0,0.5,1.5,0.8333333333333334,1.5,0.8571428571428571,1.299038105676658,0.16666666666666666,-1,0.5968701645689978,0.8210080830223213
6619,Christian Hughes,0.7142857142857143,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.6666666666666666,1.8856180831641267,1.0,-1,0.14285714285714285,-1,0.0,-1,0.6559128107667663,1.8856180831641267
1341,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.1111111111111111,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.5,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6055581896225901,0.75
6884,Christian Hughes,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.8333333333333334,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,1.0,-1,0.14285714285714285,-1,0.16666666666666666,1.699673171197595,0.6488030415469457,1.699673171197595
12703,Christian Hughes,1.0,-1,0.6666666666666666,-1,0.16666666666666666,0.5,1.0,-1,0.3333333333333333,-1,0.1111111111111111,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.5,-1,0.8571428571428571,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6255568242771112,0.25
11712,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.7035457501414387,
14185,Christian Hughes,0.7142857142857143,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6975044930653587,2.0
10454,Christian Hughes,1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.615492066223838,0.0
6216,Christian Hughes,1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.5,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6019599853900772,
1975,Christian Hughes,0.7142857142857143,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,0.0,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.7162124699781446,1.0
10605,Christian Hughes,0.42857142857142855,0.0,0.6666666666666666,-1,-0.3333333333333333,-1,0.8333333333333334,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,0.0,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.16666666666666666,-1,0.6804227046708409,0.5
6188,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6617740133642483,
4752,Christian Hughes,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.8333333333333334,-1,0.3333333333333333,-1,0.2222222222222222,0.5,1.0,-1,0.6666666666666666,-1,0.2222222222222222,-1,1.0,-1,0.5,-1,0.6666666666666666,-1,0.14285714285714285,0.0,-0.3333333333333333,0.0,0.6666666666666666,-1,0.14285714285714285,-1,0.5,1.5,0.7249499617185312,0.5
3402,Christian Hughes,1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.5,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6544753312817351,0.75
1025,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.8571428571428571,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.5850017310528723,0.0
428,Christian Hughes,1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.8571428571428571,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.546457859419575,
14351,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6145653691926091,
2965,Christian Hughes,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.5,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6042667489678698,1.5
,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.60998513441023,
10096,Lindsay Warner,0.42857142857142855,-1,0.16666666666666666,0.5,-0.6666666666666666,1.5,1.0,-1,0.3333333333333333,2.0,0.3333333333333333,2.0,1.0,-1,0.6666666666666666,-1,0.1111111111111111,0.0,0.3333333333333333,0.0,0.5,1.8856180831641267,0.3333333333333333,-1,0.7142857142857143,2.0,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,0.0,0.6666666666666666,-1,0.767407969017055,1.0984020092404585
8387,Lindsay Warner,0.14285714285714285,-1,0.3333333333333333,-1,-0.16666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,2.0,0.731820272409747,1.9428090415820634
2221,Lindsay Warner,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,2.0,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,0.0,0.3333333333333333,-1,0.6810912823806291,0.6666666666666666
1312,Lindsay Warner,0.42857142857142855,-1,0.3333333333333333,-1,-0.16666666666666666,0.0,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.8571428571428571,-1,0.16666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6212005379615855,1.0
7502,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.6354968441076077,2.0
14049,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.2857142857142857,1.4142135623730951,0.6666666666666666,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6375152927761603,1.7071067811865475
3183,Lindsay Warner,0.14285714285714285,-1,0.3333333333333333,0.0,-0.16666666666666666,0.0,0.8333333333333334,-1,0.16666666666666666,-1,0.1111111111111111,1.8856180831641267,1.0,-1,0.8333333333333334,-1,0.3333333333333333,-1,0.8333333333333334,-1,0.625,-1,0.3333333333333333,0.0,0.8571428571428571,-1,0.5,1.5,0.6666666666666666,2.0,1.0,-1,0.5,-1,0.6264082432512662,0.8976030138606879
6619,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,2.0,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,0.7142857142857143,2.0,1.0,0.0,1.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6006869991135204,1.5
1341,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,1.0,-1,0.5890171794418182,2.0
6884,Lindsay Warner,0.42857142857142855,-1,0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,1.0,-1,0.6073604127311126,2.0
12703,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.8571428571428571,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6059746766063318,
11712,Lindsay Warner,0.7142857142857143,-1,0.6666666666666666,-1,-0.5,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,0.0,0.6807882926856115,0.0
14185,Lindsay Warner,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.6879562613525617,
10454,Lindsay Warner,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,0.0,0.6666666666666666,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.6050373510319327,1.0
6216,Lindsay Warner,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.8571428571428571,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.5644011650956534,
1975,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,1.0,-1,0.6666666666666666,1.8856180831641267,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6502074749720308,1.9428090415820634
10605,Lindsay Warner,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.5,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.6355517785391843,2.0
6188,Lindsay Warner,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,0.0,0.6666666666666666,-1,0.6677325088570725,0.9428090415820634
4752,Lindsay Warner,0.14285714285714285,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,2.0,1.0,-1,0.5,-1,0.6666666666666666,-1,0.14285714285714285,0.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,1.8856180831641267,0.7168650234622378,1.2952060277213755
3402,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,1.0,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.595565980753522,0.0
1025,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6424098813016698,1.8856180831641267
428,Lindsay Warner,1.0,0.0,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.8571428571428571,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.5467858059831098,1.0
14351,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,1.0,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.5749708970508729,0.0
2965,Lindsay Warner,0.42857142857142855,-1,0.6666666666666666,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,1.0,-1,0.578162271506386,
,Kari Meza,0.7142857142857143,-1,0.0,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6366210572946593,
10096,Kari Meza,0.7142857142857143,-1,-0.16666666666666666,-1,-0.6666666666666666,1.5,1.0,-1,1.0,0.0,0.3333333333333333,2.0,0.6666666666666666,-1,0.6666666666666666,-1,0.1111111111111111,0.0,0.3333333333333333,0.0,0.5,1.8856180831641267,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.7557930837769294,1.173202260395516
8387,Kari Meza,0.7142857142857143,-1,0.3333333333333333,-1,-0.16666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.6666666666666666,2.0,0.7142857142857143,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7171574806520988,1.9428090415820634
2221,Kari Meza,1.0,-1,0.0,-1,-0.5,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,-0.14285714285714285,0.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.650734416283923,1.3333333333333333
1312,Kari Meza,0.7142857142857143,-1,0.0,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,1.0,-1,0.5,-1,0.5714285714285714,-1,0.16666666666666666,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.643168022720176,1.8856180831641267
7502,Kari Meza,0.7142857142857143,-1,0.3333333333333333,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.7777777777777778,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,-0.14285714285714285,0.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6855381989538045,1.0
