steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
4305,Robert Rodriguez,0.42857142857142855,-1,-0.3333333333333333,1.8856180831641267,-0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,2.0,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,1.224744871391589,0.5555555555555556,-1,0.0,-1,0.25,-1,0.0,2.0,1.0,-1,-0.6666666666666666,0.0,0.5,1.4142135623730951,-0.42857142857142855,-1,0.6666666666666666,-1,0.7654020112647315,1.4207627528214684
30919,Robert Rodriguez,-0.14285714285714285,0.0,0.0,-1,-0.6666666666666666,-1,1.0,0.0,0.0,-1,0.7777777777777778,0.0,1.0,-1,0.5,-1,0.5555555555555556,-1,0.0,-1,0.25,-1,-0.16666666666666666,1.7853571071357126,0.42857142857142855,-1,-0.3333333333333333,-1,0.16666666666666666,1.5,0.42857142857142855,0.0,1.0,-1,0.733647430995907,0.5475595178559521
34598,Robert Rodriguez,0.42857142857142855,-1,0.3333333333333333,-1,0.0,-1,0.3333333333333333,-1,0.0,-1,0.5555555555555556,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,-0.3333333333333333,-1,0.25,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.8079656034435165,
51010,Robert Rodriguez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.5,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.6666666666666666,0.0,-0.14285714285714285,-1,1.0,-1,0.786794030807964,0.0
62769,Robert Rodriguez,0.42857142857142855,-1,-0.16666666666666666,-1,-0.3333333333333333,2.0,0.3333333333333333,-1,0.3333333333333333,0.4714045207910317,0.3333333333333333,-1,1.0,-1,0.16666666666666666,-1,0.5555555555555556,-1,0.3333333333333333,0.0,0.25,-1,0.3333333333333333,0.0,0.7142857142857143,-1,-0.3333333333333333,-1,0.5,1.0897247358851685,-0.14285714285714285,-1,1.0,-1,0.7467758687714294,0.7122258513352401
47207,Robert Rodriguez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.3333333333333333,2.0,0.7777777777777778,0.0,1.0,-1,0.0,-1,0.7777777777777778,-1,0.0,-1,0.0,0.0,-0.3333333333333333,1.8856180831641267,0.7142857142857143,-1,-0.3333333333333333,-1,0.0,2.0,-0.14285714285714285,-1,1.0,-1,0.794531670902447,1.1771236166328254
8035,Robert Rodriguez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,-0.3333333333333333,-1,0.5,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.7952242887609702,
8546,Robert Rodriguez,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,0.0,-1,0.7777777777777778,0.0,1.0,-1,0.0,-1,0.7777777777777778,-1,0.0,-1,0.5,2.0,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7817642751105752,1.0
9332,Robert Rodriguez,0.42857142857142855,-1,0.16666666666666666,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.16666666666666666,1.699673171197595,0.3333333333333333,1.0,0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.25,-1,-0.16666666666666666,1.699673171197595,0.8571428571428571,-1,0.0,1.4142135623730951,0.3333333333333333,-1,0.0,1.699673171197595,1.0,-1,0.7894175265932393,1.502646615193176
,Kristina Mays,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.6153027933472734,
63905,Kristina Mays,0.14285714285714285,-1,0.0,0.0,-0.6666666666666666,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5555555555555556,0.0,0.0,1.8856180831641267,0.5,0.0,0.6666666666666666,-1,0.7142857142857143,2.0,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,1.0,-1,0.7318435749858151,0.6476030138606877
48321,Kristina Mays,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,2.0,0.7777777777777778,-1,0.0,-1,0.5,0.0,0.6666666666666666,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.16666666666666666,-1,0.2857142857142857,0.5,1.0,-1,0.6585425899660398,0.8333333333333334
1897,Kristina Mays,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.5680941491756343,
2509,Kristina Mays,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,2.0,1.0,-1,0.0,-1,0.0,2.0,0.6666666666666666,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.16666666666666666,-1,-0.14285714285714285,-1,1.0,-1,0.600659542499756,2.0
60312,Kristina Mays,0.42857142857142855,2.0,0.3333333333333333,1.8856180831641267,0.0,0.0,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5555555555555556,0.0,0.5,-1,0.5,0.0,0.3333333333333333,1.247219128924647,0.7142857142857143,-1,-0.16666666666666666,-1,-0.16666666666666666,0.5,-0.14285714285714285,2.0,1.0,-1,0.6603386986181647,0.9541046515110967
7754,Kristina Mays,0.0,0.9035079029052513,0.0,0.7453559924999298,0.0,0.7453559924999298,0.16666666666666666,0.0,0.0,0.7453559924999298,-0.1111111111111111,0.3142696805273545,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,1.0954451150103321,0.0,1.0,0.0,0.7453559924999298,0.0,0.6998542122237652,0.16666666666666666,1.2133516482134197,0.0,0.9428090415820634,0.0,0.989743318610787,0.0,0.0,0.0917426866486638,0.6553179346513348
49202,Kristina Mays,0.42857142857142855,-1,0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,2.0,0.7777777777777778,-1,0.0,-1,0.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.682233815468147,2.0
2246,Kristina Mays,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,0.5555555555555556,0.0,1.0,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,-0.25,-1,1.0,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.6218651593327416,0.0
13033,Kristina Mays,0.5714285714285714,-1,0.3333333333333333,1.247219128924647,-0.3333333333333333,0.0,1.0,-1,-0.16666666666666666,0.5,0.7777777777777778,0.0,0.6666666666666666,0.0,0.16666666666666666,1.699673171197595,0.4444444444444444,0.4714045207910317,0.0,-1,0.375,1.0897247358851685,0.16666666666666666,1.4142135623730951,0.42857142857142855,0.0,-0.3333333333333333,-1,-0.6666666666666666,0.5,0.0,-1,0.6666666666666666,0.0,0.6980111461613286,0.5768529265976281
58305,Kristina Mays,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,1.0,-1,0.0,-1,0.0,-1,0.8333333333333334,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.5967447322983307,
41929,Kristina Mays,0.7142857142857143,-1,0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.6666666666666666,0.0,0.7777777777777778,-1,0.0,-1,-0.25,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.42857142857142855,-1,1.0,-1,0.6416062158110227,0.0
20141,Kristina Mays,0.14285714285714285,-1,0.0,0.0,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,0.5555555555555556,0.0,0.0,-1,0.25,-1,0.5,-1,0.7142857142857143,-1,-0.3333333333333333,-1,-0.3333333333333333,0.0,-0.42857142857142855,-1,0.6666666666666666,-1,0.7222517274155673,0.0
12477,Kristina Mays,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.6153027933472734,
54606,Kristina Mays,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.6385325638275245,
21347,Kristina Mays,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.6153027933472734,
4305,Kristina Mays,0.42857142857142855,-1,-0.3333333333333333,0.0,-0.6666666666666666,-1,0.3333333333333333,0.0,-0.6666666666666666,-1,0.7777777777777778,-1,1.0,-1,0.0,-1,0.5555555555555556,0.0,0.0,-1,0.25,1.8856180831641267,0.0,0.0,0.7142857142857143,-1,-0.3333333333333333,-1,0.5,1.5,-0.42857142857142855,-1,0.6666666666666666,-1,0.8096113148821107,0.5642696805273545
30919,Kristina Mays,0.42857142857142855,-1,-0.5,0.4330127018922193,-0.3333333333333333,-1,1.0,-1,-0.5,-1,1.0,-1,1.0,-1,0.16666666666666666,-1,1.0,-1,0.0,-1,0.0,2.0,0.16666666666666666,0.5,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,1.0,-0.42857142857142855,-1,0.6666666666666666,-1,0.659163544327159,0.9832531754730548
34598,Kristina Mays,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.611938619322689,
51010,Kristina Mays,0.42857142857142855,-1,0.5,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,-0.16666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.25,-1,0.6666666666666666,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.6666666666666666,-1,0.6373552588021857,
62769,Kristina Mays,0.42857142857142855,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,1.0,-1,-0.5,-1,0.6666666666666666,0.5,1.0,-1,-0.16666666666666666,0.9428090415820634,0.7777777777777778,-1,0.5,-1,-0.125,-1,0.16666666666666666,0.8000000000000002,0.7142857142857143,-1,0.0,1.0,0.0,0.0,-0.2857142857142857,1.5,0.8333333333333334,-1,0.6463204245068035,0.6775441487974376
47207,Kristina Mays,0.42857142857142855,-1,0.0,1.7320508075688772,-0.3333333333333333,-1,0.3333333333333333,0.0,-0.6666666666666666,-1,1.0,-1,1.0,-1,-0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.125,1.5,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,-0.3333333333333333,0.0,-0.14285714285714285,-1,1.0,-1,0.7416512238877481,0.8080127018922193
8035,Kristina Mays,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.611938619322689,
8546,Kristina Mays,0.42857142857142855,-1,0.0,0.0,-0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,0.7777777777777778,-1,0.0,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.14285714285714285,-1,1.0,-1,0.667254756203437,0.0
9332,Kristina Mays,0.14285714285714285,-1,1.0,-1,-0.6666666666666666,2.0,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,0.0,0.6666666666666666,0.0,0.3333333333333333,-1,0.7777777777777778,-1,0.5,-1,0.25,-1,0.6666666666666666,-1,0.8571428571428571,-1,-0.16666666666666666,1.5,0.3333333333333333,-1,-0.2857142857142857,1.5,1.0,-1,0.6332837590235707,1.0
,Christopher Schultz,0.42857142857142855,-1,0.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.5,-1,0.7777777777777778,-1,1.0,-1,0.3333333333333333,-1,0.5555555555555556,-1,0.0,-1,0.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.8431458228665745,
63905,Christopher Schultz,0.14285714285714285,-1,0.0,2.0,-0.3333333333333333,2.0,1.0,0.0,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,1.8856180831641267,0.5555555555555556,-1,0.3333333333333333,-1,0.0,-1,0.16666666666666666,1.5,0.42857142857142855,-1,-0.3333333333333333,-1,0.16666666666666666,1.5,0.0,-1,1.0,-1,0.7070228702076065,1.4809363471940211
48321,Christopher Schultz,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,1.5,0.7777777777777778,-1,1.0,-1,-0.3333333333333333,0.0,0.5555555555555556,-1,0.0,-1,0.25,-1,-0.3333333333333333,0.0,0.7142857142857143,-1,-0.6666666666666666,0.0,-0.3333333333333333,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.8218519550611512,0.375
1897,Christopher Schultz,0.42857142857142855,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.3333333333333333,-1,-0.5,-1,0.7777777777777778,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,-1,0.0,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.8049369931216135,
2509,Christopher Schultz,0.42857142857142855,-1,0.6666666666666666,0.0,-0.6666666666666666,-1,1.0,0.0,-0.16666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,0.5555555555555556,-1,-0.3333333333333333,-1,0.25,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,-0.14285714285714285,-1,0.6666666666666666,-1,0.7233919000740323,0.0
60312,Christopher Schultz,0.5714285714285714,1.699673171197595,0.3333333333333333,-1,-0.3333333333333333,2.0,0.3333333333333333,-1,-0.8333333333333334,0.0,1.0,-1,1.0,-1,0.16666666666666666,1.699673171197595,0.5555555555555556,-1,-0.16666666666666666,1.5,0.25,-1,0.3333333333333333,1.5811388300841898,0.7142857142857143,-1,-0.16666666666666666,-1,0.16666666666666666,1.5,-0.14285714285714285,-1,1.0,-1,0.6914308900396045,1.4257835960684828
7754,Christopher Schultz,0.0,0.9035079029052513,0.0,1.0,-0.3333333333333333,1.2649110640673518,0.0,0.9428090415820634,-0.16666666666666666,0.8660254037844386,0.0,0.6285393610547089,-0.16666666666666666,0.3726779962499649,0.0,0.9428090415820634,0.1111111111111111,1.0657403385139377,0.0,1.0,0.0,1.0,0.0,0.9428090415820634,0.0,0.6998542122237652,0.0,1.0,0.0,1.0,0.0,0.989743318610787,0.16666666666666666,0.8000000000000002,0.11198283470989889,0.9070251013033175
49202,Christopher Schultz,0.42857142857142855,-1,0.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.5,-1,1.0,-1,1.0,-1,0.0,-1,0.5555555555555556,-1,0.0,-1,0.25,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,-0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7604605571605284,
2246,Christopher Schultz,0.42857142857142855,-1,0.6666666666666666,0.0,-0.6666666666666666,-1,1.0,0.0,-0.6666666666666666,-1,0.5555555555555556,-1,1.0,-1,0.0,-1,0.5555555555555556,-1,-0.3333333333333333,-1,0.0,-1,0.3333333333333333,2.0,0.7142857142857143,-1,0.0,-1,-0.3333333333333333,-1,-0.14285714285714285,-1,0.6666666666666666,-1,0.7685832568854063,0.6666666666666666
13033,Christopher Schultz,0.5714285714285714,-1,0.6666666666666666,1.224744871391589,-0.3333333333333333,2.0,1.0,0.0,-0.6666666666666666,-1,0.8888888888888888,1.5,0.3333333333333333,0.4714045207910317,-0.16666666666666666,0.5,0.4444444444444444,-1,0.0,-1,-0.125,1.469693845669907,0.0,1.247219128924647,0.14285714285714285,0.4714045207910317,-0.5,0.0,-0.6666666666666666,1.4696938456699067,-0.2857142857142857,0.5,0.6666666666666666,-1,0.6884787657547107,0.9045133944365095
